# NEW LOG
# format=1.1.1
$BMRDD,028,2012-07-17T15:56:12Z,43,3,196,A,4043.6906,N,07359.7259,W,39.0,A,66.2,1*7C
$BMRDD,028,2012-07-17T15:56:17Z,44,5,201,A,4043.6808,N,07359.7272,W,35.9,A,66.6,1*72
$BMRDD,028,2012-07-17T15:56:22Z,46,3,204,A,4043.6734,N,07359.7217,W,35.7,A,2.4,1*48
$BMRDD,028,2012-07-17T15:56:26Z,47,2,206,A,4043.6669,N,07359.7122,W,36.4,A,2.3,1*45
$BMRDD,028,2012-07-17T15:56:31Z,46,2,208,A,4043.6649,N,07359.7101,W,36.9,A,2.0,1*41
$BMRDD,028,2012-07-17T15:56:36Z,45,4,212,A,4043.6607,N,07359.7093,W,38.1,A,2.2,1*4C
$BMRDD,028,2012-07-17T15:56:41Z,41,0,212,A,4043.6583,N,07359.7096,W,39.1,A,2.0,1*45
$BMRDD,028,2012-07-17T15:56:46Z,42,3,215,A,4043.6574,N,07359.7096,W,39.4,A,2.0,1*48
$BMRDD,028,2012-07-17T15:56:51Z,40,3,218,A,4043.6552,N,07359.7097,W,40.3,A,2.0,1*4D
$BMRDD,028,2012-07-17T15:56:56Z,42,6,224,A,4043.6542,N,07359.7107,W,41.0,A,2.0,1*49
$BMRDD,028,2012-07-17T15:57:01Z,43,3,227,A,4043.6458,N,07359.7222,W,40.1,A,2.0,1*43
$BMRDD,028,2012-07-17T15:57:06Z,36,2,229,A,4043.6331,N,07359.7374,W,44.0,A,2.0,1*46
$BMRDD,028,2012-07-17T15:57:11Z,34,1,230,A,4043.6230,N,07359.7501,W,47.6,A,2.0,1*48
$BMRDD,028,2012-07-17T15:57:15Z,30,1,231,A,4043.6113,N,07359.7592,W,48.3,A,2.0,1*4B
$BMRDD,028,2012-07-17T15:57:20Z,30,3,234,A,4043.5961,N,07359.7662,W,53.0,A,2.0,1*41
$BMRDD,028,2012-07-17T15:57:25Z,30,2,236,A,4043.5838,N,07359.7697,W,61.6,A,2.0,1*47
$BMRDD,028,2012-07-17T15:57:30Z,32,4,240,A,4043.5746,N,07359.7713,W,74.8,A,2.0,1*47
$BMRDD,028,2012-07-17T15:57:35Z,30,2,242,A,4043.5651,N,07359.7735,W,77.3,A,2.0,1*4F
$BMRDD,028,2012-07-17T15:57:40Z,33,3,245,A,4043.5538,N,07359.7795,W,86.2,A,2.0,1*41
$BMRDD,028,2012-07-17T15:57:45Z,35,5,250,A,4043.5398,N,07359.7821,W,112.6,A,2.0,1*74
$BMRDD,028,2012-07-17T15:57:50Z,37,5,255,A,4043.5375,N,07359.7793,W,123.0,A,2.0,1*76
$BMRDD,028,2012-07-17T15:57:55Z,35,4,259,A,4043.5381,N,07359.7788,W,121.1,A,2.0,1*7E
$BMRDD,028,2012-07-17T15:58:00Z,37,5,264,A,4043.5391,N,07359.7798,W,118.8,A,4.5,1*7C
$BMRDD,028,2012-07-17T15:58:04Z,39,4,268,A,4043.5396,N,07359.7794,W,115.2,A,2.0,1*74
$BMRDD,028,2012-07-17T15:58:09Z,41,3,271,A,4043.5401,N,07359.7786,W,117.3,A,2.0,1*70
$BMRDD,028,2012-07-17T15:58:14Z,42,2,273,A,4043.5402,N,07359.7773,W,119.4,A,2.0,1*7C
$BMRDD,028,2012-07-17T15:58:19Z,39,0,273,A,4043.5396,N,07359.7776,W,119.9,A,2.0,1*7D
$BMRDD,028,2012-07-17T15:58:24Z,38,1,274,A,4043.5383,N,07359.7786,W,122.8,A,2.0,1*76
$BMRDD,028,2012-07-17T15:58:29Z,36,2,276,A,4043.5368,N,07359.7781,W,127.3,A,2.0,1*78
$BMRDD,028,2012-07-17T15:58:34Z,39,5,281,A,4043.5359,N,07359.7776,W,129.4,A,4.5,1*74
$BMRDD,028,2012-07-17T15:58:39Z,40,4,285,A,4043.5363,N,07359.7830,W,119.9,A,2.0,1*7B
$BMRDD,028,2012-07-17T15:58:44Z,39,4,289,A,4043.5375,N,07359.7985,W,96.8,A,2.0,1*4C
$BMRDD,028,2012-07-17T15:58:49Z,39,5,294,A,4043.5411,N,07359.8060,W,93.1,A,2.0,1*48
$BMRDD,028,2012-07-17T15:58:53Z,38,3,297,A,4043.5401,N,07359.8095,W,94.6,A,2.0,1*4C
$BMRDD,028,2012-07-17T15:58:58Z,34,1,298,A,4043.5352,N,07359.8144,W,99.4,A,2.0,1*45
$BMRDD,028,2012-07-17T15:59:03Z,30,0,298,A,4043.5239,N,07359.8340,W,100.3,A,2.0,1*73
$BMRDD,028,2012-07-17T15:59:08Z,35,8,306,A,4043.5053,N,07359.8468,W,103.5,A,2.5,1*70
$BMRDD,028,2012-07-17T15:59:13Z,35,2,308,A,4043.4753,N,07359.8608,W,93.7,A,2.5,1*46
$BMRDD,028,2012-07-17T15:59:18Z,37,2,310,A,4043.4605,N,07359.8596,W,106.6,A,2.0,1*79
$BMRDD,028,2012-07-17T15:59:23Z,39,3,313,A,4043.4501,N,07359.8613,W,111.2,A,2.0,1*76
$BMRDD,028,2012-07-17T15:59:28Z,39,2,315,A,4043.4412,N,07359.8638,W,114.9,A,2.0,1*7E
$BMRDD,028,2012-07-17T15:59:33Z,35,1,316,A,4043.4365,N,07359.8715,W,119.6,A,2.0,1*73
$BMRDD,028,2012-07-17T15:59:38Z,32,1,317,A,4043.4330,N,07359.8767,W,118.9,A,2.0,1*75
$BMRDD,028,2012-07-17T15:59:42Z,29,1,318,A,4043.4302,N,07359.8767,W,126.8,A,2.0,1*70
$BMRDD,028,2012-07-17T15:59:47Z,31,7,325,A,4043.4284,N,07359.8754,W,133.8,A,2.0,1*7F
$BMRDD,028,2012-07-17T15:59:52Z,29,1,326,A,4043.4277,N,07359.8764,W,134.7,A,2.0,1*70
$BMRDD,028,2012-07-17T15:59:57Z,28,0,326,A,4043.4267,N,07359.8798,W,127.7,A,2.0,1*75
$BMRDD,028,2012-07-17T16:00:02Z,28,0,326,A,4043.4257,N,07359.8821,W,124.0,A,2.0,1*70
$BMRDD,028,2012-07-17T16:00:07Z,23,3,329,A,4043.4253,N,07359.8826,W,123.8,A,2.0,1*7E
$BMRDD,028,2012-07-17T16:00:12Z,24,3,332,A,4043.4243,N,07359.8811,W,130.4,A,2.0,1*7C
$BMRDD,028,2012-07-17T16:00:17Z,26,4,336,A,4043.4236,N,07359.8805,W,133.9,A,4.5,1*72
$BMRDD,028,2012-07-17T16:00:22Z,24,1,337,A,4043.4231,N,07359.8841,W,130.1,A,2.0,1*7D
$BMRDD,028,2012-07-17T16:00:27Z,25,3,340,A,4043.4189,N,07359.9031,W,118.0,A,2.0,1*7E
$BMRDD,028,2012-07-17T16:00:31Z,28,4,344,A,4043.4064,N,07359.9226,W,112.4,A,2.0,1*7F
$BMRDD,028,2012-07-17T16:00:36Z,29,2,346,A,4043.3869,N,07359.9423,W,112.3,A,2.0,1*7B
$BMRDD,028,2012-07-17T16:00:41Z,33,5,351,A,4043.3644,N,07359.9536,W,111.5,A,2.0,1*70
$BMRDD,028,2012-07-17T16:00:46Z,32,6,357,A,4043.3385,N,07359.9712,W,107.9,A,2.0,1*74
$BMRDD,028,2012-07-17T16:00:51Z,34,3,360,A,4043.3281,N,07359.9916,W,90.5,A,2.0,1*49
$BMRDD,028,2012-07-17T16:00:56Z,39,5,365,A,4043.3317,N,07400.0090,W,63.5,A,2.0,1*47
$BMRDD,028,2012-07-17T16:01:01Z,44,5,370,A,4043.3322,N,07400.0145,W,61.3,A,2.0,1*41
$BMRDD,028,2012-07-17T16:01:06Z,43,2,372,A,4043.3327,N,07400.0176,W,49.3,A,2.0,1*4B
$BMRDD,028,2012-07-17T16:01:11Z,45,5,377,A,4043.3330,N,07400.0206,W,38.0,A,2.0,1*4E
$BMRDD,028,2012-07-17T16:01:16Z,46,5,382,A,4043.3378,N,07400.0392,W,36.7,A,2.0,1*49
$BMRDD,028,2012-07-17T16:01:21Z,45,0,382,A,4043.3502,N,07400.0746,W,35.2,A,2.0,1*4B
$BMRDD,028,2012-07-17T16:01:25Z,44,2,384,A,4043.3610,N,07400.1001,W,36.0,A,2.0,1*4E
$BMRDD,028,2012-07-17T16:01:30Z,44,4,388,A,4043.3775,N,07400.1321,W,34.1,A,2.0,1*40
$BMRDD,028,2012-07-17T16:01:35Z,45,3,391,A,4043.3940,N,07400.1656,W,31.1,A,2.0,1*43
$BMRDD,028,2012-07-17T16:01:40Z,44,4,395,A,4043.4082,N,07400.2016,W,20.7,A,2.0,1*44
$BMRDD,028,2012-07-17T16:01:45Z,42,4,399,A,4043.4188,N,07400.2457,W,4.3,A,2.0,1*73
$BMRDD,028,2012-07-17T16:01:50Z,44,5,404,A,4043.4287,N,07400.2872,W,0.0,A,2.0,1*73
$BMRDD,028,2012-07-17T16:01:55Z,48,9,413,A,4043.4347,N,07400.3258,W,0.0,A,2.0,1*7E
$BMRDD,028,2012-07-17T16:02:00Z,49,6,419,A,4043.4374,N,07400.3397,W,0.0,A,2.0,1*7B
$BMRDD,028,2012-07-17T16:02:05Z,51,4,423,A,4043.4359,N,07400.3405,W,0.0,A,2.0,1*7F
$BMRDD,028,2012-07-17T16:02:10Z,50,4,427,A,4043.4342,N,07400.3391,W,0.0,A,2.0,1*7E
$BMRDD,028,2012-07-17T16:02:14Z,48,3,430,A,4043.4329,N,07400.3394,W,0.0,A,2.0,1*7A
$BMRDD,028,2012-07-17T16:02:19Z,55,7,437,A,4043.4320,N,07400.3403,W,0.0,A,2.0,1*78
$BMRDD,028,2012-07-17T16:02:24Z,54,1,438,A,4043.4301,N,07400.3385,W,0.0,A,1.3,1*74
$BMRDD,028,2012-07-17T16:02:29Z,54,4,442,A,4043.4292,N,07400.3382,W,0.0,A,1.3,1*7D
$BMRDD,028,2012-07-17T16:02:34Z,52,1,443,A,4043.4283,N,07400.3382,W,0.0,A,1.3,1*73
$BMRDD,028,2012-07-17T16:02:39Z,52,4,447,A,4043.4275,N,07400.3385,W,0.0,A,1.3,1*71
$BMRDD,028,2012-07-17T16:02:44Z,48,0,447,A,4043.4265,N,07400.3372,W,0.0,A,1.3,1*7D
$BMRDD,028,2012-07-17T16:02:49Z,44,1,448,A,4043.4276,N,07400.3464,W,0.0,A,1.7,1*74
$BMRDD,028,2012-07-17T16:02:54Z,39,4,452,A,4043.4340,N,07400.3765,W,0.0,A,1.3,1*7E
$BMRDD,028,2012-07-17T16:02:59Z,37,4,456,A,4043.4435,N,07400.3997,W,0.0,A,1.3,1*7F
$BMRDD,028,2012-07-17T16:03:03Z,37,4,460,A,4043.4489,N,07400.4088,W,8.6,A,1.3,1*7D
$BMRDD,028,2012-07-17T16:03:08Z,36,3,463,A,4043.4671,N,07400.4165,W,13.1,A,2.0,1*49
$BMRDD,028,2012-07-17T16:03:13Z,37,4,467,A,4043.4929,N,07400.4137,W,16.2,A,1.3,1*42
$BMRDD,028,2012-07-17T16:03:18Z,45,15,482,A,4043.5186,N,07400.4109,W,15.8,A,2.1,1*7E
$BMRDD,028,2012-07-17T16:03:23Z,56,12,494,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*65
$BMRDD,028,2012-07-17T16:03:28Z,71,19,513,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*6E
$BMRDD,028,2012-07-17T16:03:33Z,84,14,527,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*64
$BMRDD,028,2012-07-17T16:03:38Z,91,11,538,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*60
$BMRDD,028,2012-07-17T16:03:43Z,105,14,552,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*59
$BMRDD,028,2012-07-17T16:03:48Z,131,27,579,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*5C
$BMRDD,028,2012-07-17T16:03:53Z,145,18,597,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*59
$BMRDD,028,2012-07-17T16:03:57Z,153,12,609,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*54
$BMRDD,028,2012-07-17T16:04:02Z,158,9,618,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*62
$BMRDD,028,2012-07-17T16:04:07Z,165,10,628,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*52
$BMRDD,028,2012-07-17T16:04:12Z,173,12,640,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*5D
$BMRDD,028,2012-07-17T16:04:17Z,178,20,660,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*50
$BMRDD,028,2012-07-17T16:04:22Z,183,17,677,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*50
$BMRDD,028,2012-07-17T16:04:27Z,180,16,693,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*5D
$BMRDD,028,2012-07-17T16:04:32Z,178,12,705,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*54
$BMRDD,028,2012-07-17T16:04:37Z,177,10,715,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*5D
$BMRDD,028,2012-07-17T16:04:42Z,172,9,724,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*60
$BMRDD,028,2012-07-17T16:04:47Z,162,17,741,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*58
$BMRDD,028,2012-07-17T16:04:51Z,157,13,754,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*59
$BMRDD,028,2012-07-17T16:04:56Z,158,13,767,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*51
$BMRDD,028,2012-07-17T16:05:01Z,159,10,777,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*51
$BMRDD,028,2012-07-17T16:05:06Z,163,14,791,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*53
$BMRDD,028,2012-07-17T16:05:11Z,160,9,800,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*6D
$BMRDD,028,2012-07-17T16:05:16Z,153,13,813,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*53
$BMRDD,028,2012-07-17T16:05:21Z,147,11,824,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*54
$BMRDD,028,2012-07-17T16:05:26Z,146,15,839,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*5A
$BMRDD,028,2012-07-17T16:05:31Z,144,10,849,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*5C
$BMRDD,028,2012-07-17T16:05:36Z,143,9,858,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*64
$BMRDD,028,2012-07-17T16:05:41Z,147,13,871,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*50
$BMRDD,028,2012-07-17T16:05:45Z,145,15,886,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*58
$BMRDD,028,2012-07-17T16:05:50Z,150,18,904,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*5E
$BMRDD,028,2012-07-17T16:05:55Z,144,7,911,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*64
$BMRDD,028,2012-07-17T16:06:00Z,157,23,934,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*54
$BMRDD,028,2012-07-17T16:06:05Z,150,7,941,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*62
$BMRDD,028,2012-07-17T16:06:10Z,142,1,942,A,4043.5264,N,07400.4101,W,15.8,V,2.1,0*60
$BMRDD,028,2012-07-17T16:06:15Z,134,5,947,A,4043.8921,N,07402.2701,W,18.8,A,1.3,1*7A
$BMRDD,028,2012-07-17T16:06:20Z,126,3,950,A,4043.8945,N,07402.3023,W,17.9,A,1.4,1*72
$BMRDD,028,2012-07-17T16:06:25Z,117,6,956,A,4043.8970,N,07402.3309,W,14.2,A,2.5,1*71
$BMRDD,028,2012-07-17T16:06:30Z,110,3,959,A,4043.8988,N,07402.3638,W,10.3,A,1.4,1*7F
$BMRDD,028,2012-07-17T16:06:34Z,106,5,964,A,4043.9000,N,07402.3867,W,7.6,A,1.4,1*4B
$BMRDD,028,2012-07-17T16:06:39Z,95,2,966,A,4043.9007,N,07402.4099,W,6.6,A,1.4,1*70
$BMRDD,028,2012-07-17T16:06:44Z,83,3,969,A,4043.9021,N,07402.4234,W,5.7,A,1.4,1*70
$BMRDD,028,2012-07-17T16:06:49Z,65,0,969,A,4043.9040,N,07402.4492,W,5.1,A,1.4,1*7D
$BMRDD,028,2012-07-17T16:06:54Z,59,1,970,A,4043.9072,N,07402.4865,W,4.5,A,1.4,1*77
$BMRDD,028,2012-07-17T16:06:59Z,41,5,975,A,4043.9123,N,07402.5257,W,2.9,A,1.4,1*77
$BMRDD,028,2012-07-17T16:07:04Z,38,4,979,A,4043.9168,N,07402.5594,W,1.5,A,1.4,1*75
$BMRDD,028,2012-07-17T16:07:09Z,42,5,984,A,4043.9193,N,07402.5904,W,0.6,A,1.4,1*75
$BMRDD,028,2012-07-17T16:07:14Z,40,3,987,A,4043.9215,N,07402.6179,W,2.6,A,1.4,1*70
$BMRDD,028,2012-07-17T16:07:19Z,42,5,992,A,4043.9248,N,07402.6544,W,2.7,A,1.4,1*7E
$BMRDD,028,2012-07-17T16:07:24Z,37,1,993,A,4043.9276,N,07402.7014,W,2.4,A,1.4,1*78
$BMRDD,028,2012-07-17T16:07:28Z,37,3,996,A,4043.9250,N,07402.7429,W,6.1,A,1.4,1*7C
$BMRDD,028,2012-07-17T16:07:33Z,34,2,998,A,4043.9172,N,07402.7965,W,9.8,A,1.4,1*7A
$BMRDD,028,2012-07-17T16:07:38Z,34,2,1000,A,4043.9094,N,07402.8562,W,13.5,A,1.4,1*73
$BMRDD,028,2012-07-17T16:07:43Z,33,2,1002,A,4043.8997,N,07402.9209,W,17.7,A,1.4,1*7C
$BMRDD,028,2012-07-17T16:07:48Z,36,3,1005,A,4043.8857,N,07402.9800,W,22.1,A,1.4,1*7A
$BMRDD,028,2012-07-17T16:07:53Z,38,3,1008,A,4043.8740,N,07403.0357,W,24.9,A,1.4,1*75
$BMRDD,028,2012-07-17T16:07:58Z,35,2,1010,A,4043.8750,N,07403.0805,W,25.1,A,1.4,1*7F
$BMRDD,028,2012-07-17T16:08:03Z,37,6,1016,A,4043.8899,N,07403.1274,W,24.9,A,1.4,1*70
$BMRDD,028,2012-07-17T16:08:08Z,37,5,1021,A,4043.9152,N,07403.1741,W,18.9,A,1.4,1*7F
$BMRDD,028,2012-07-17T16:08:13Z,35,1,1022,A,4043.9496,N,07403.2161,W,19.4,A,2.0,1*71
$BMRDD,028,2012-07-17T16:08:18Z,31,1,1023,A,4043.9905,N,07403.2616,W,24.2,A,1.6,1*72
$BMRDD,028,2012-07-17T16:08:23Z,35,5,1028,A,4044.0275,N,07403.3071,W,27.5,A,1.4,1*73
$BMRDD,028,2012-07-17T16:08:28Z,40,8,1036,A,4044.0673,N,07403.3488,W,32.5,A,2.7,1*7C
$BMRDD,028,2012-07-17T16:08:32Z,39,1,1037,A,4044.0990,N,07403.3836,W,40.7,A,1.3,1*7A
$BMRDD,028,2012-07-17T16:08:37Z,39,2,1039,A,4044.1408,N,07403.4290,W,49.1,A,1.5,1*77
$BMRDD,028,2012-07-17T16:08:42Z,42,5,1044,A,4044.1806,N,07403.4790,W,53.3,A,1.5,1*7A
$BMRDD,028,2012-07-17T16:08:47Z,42,3,1047,A,4044.2145,N,07403.5231,W,55.9,A,1.5,1*74
$BMRDD,028,2012-07-17T16:08:52Z,43,4,1051,A,4044.2489,N,07403.5602,W,56.8,A,1.5,1*72
$BMRDD,028,2012-07-17T16:08:57Z,44,3,1054,A,4044.2822,N,07403.5972,W,58.8,A,1.5,1*79
$BMRDD,028,2012-07-17T16:09:02Z,41,3,1057,A,4044.3107,N,07403.6371,W,58.7,A,2.9,1*7B
$BMRDD,028,2012-07-17T16:09:07Z,45,9,1066,A,4044.3333,N,07403.6956,W,59.9,A,1.5,1*78
$BMRDD,028,2012-07-17T16:09:12Z,46,2,1068,A,4044.3513,N,07403.7499,W,55.4,A,1.3,1*76
$BMRDD,028,2012-07-17T16:09:17Z,49,4,1072,A,4044.3586,N,07403.7800,W,46.6,A,1.3,1*71
$BMRDD,028,2012-07-17T16:09:22Z,49,5,1077,A,4044.3592,N,07403.7881,W,41.6,A,1.3,1*78
$BMRDD,028,2012-07-17T16:09:26Z,45,4,1081,A,4044.3599,N,07403.7944,W,36.0,A,1.4,1*7A
$BMRDD,028,2012-07-17T16:09:31Z,46,2,1083,A,4044.3627,N,07403.8276,W,31.6,A,1.4,1*79
$BMRDD,028,2012-07-17T16:09:36Z,47,3,1086,A,4044.3623,N,07403.8744,W,29.9,A,1.4,1*7D
$BMRDD,028,2012-07-17T16:09:41Z,43,1,1087,A,4044.3653,N,07403.9181,W,28.6,A,1.5,1*7C
$BMRDD,028,2012-07-17T16:09:46Z,43,3,1090,A,4044.3718,N,07403.9611,W,25.2,A,1.4,1*77
$BMRDD,028,2012-07-17T16:09:51Z,43,4,1094,A,4044.3692,N,07404.0108,W,20.7,A,1.4,1*70
$BMRDD,028,2012-07-17T16:09:56Z,40,0,1094,A,4044.3666,N,07404.0549,W,13.8,A,1.4,1*75
$BMRDD,028,2012-07-17T16:10:01Z,37,0,1094,A,4044.3827,N,07404.0868,W,12.9,A,1.5,1*7B
$BMRDD,028,2012-07-17T16:10:06Z,33,5,1099,A,4044.4150,N,07404.0930,W,15.4,A,1.4,1*79
$BMRDD,028,2012-07-17T16:10:11Z,35,4,1103,A,4044.4423,N,07404.0742,W,20.7,A,1.3,1*72
$BMRDD,028,2012-07-17T16:10:16Z,33,2,1105,A,4044.4543,N,07404.0366,W,26.7,A,1.3,1*70
$BMRDD,028,2012-07-17T16:10:20Z,28,0,1105,A,4044.4499,N,07404.0069,W,31.4,A,1.3,1*72
$BMRDD,028,2012-07-17T16:10:25Z,27,3,1108,A,4044.4310,N,07403.9847,W,34.4,A,1.3,1*7F
$BMRDD,028,2012-07-17T16:10:30Z,26,1,1109,A,4044.4057,N,07403.9944,W,35.8,A,1.3,1*76
$BMRDD,028,2012-07-17T16:10:35Z,25,2,1111,A,4044.3948,N,07404.0357,W,38.1,A,1.4,1*7F
$BMRDD,028,2012-07-17T16:10:40Z,24,0,1111,A,4044.3901,N,07404.0908,W,35.7,A,1.3,1*7F
$BMRDD,028,2012-07-17T16:10:45Z,24,3,1114,A,4044.3844,N,07404.1513,W,33.4,A,1.3,1*7E
$BMRDD,028,2012-07-17T16:10:50Z,22,2,1116,A,4044.3789,N,07404.2095,W,29.2,A,1.3,1*74
$BMRDD,028,2012-07-17T16:10:55Z,26,4,1120,A,4044.3733,N,07404.2729,W,23.9,A,1.3,1*76
$BMRDD,028,2012-07-17T16:11:00Z,27,1,1121,A,4044.3679,N,07404.3341,W,21.6,A,1.3,1*7B
$BMRDD,028,2012-07-17T16:11:05Z,22,0,1121,A,4044.3632,N,07404.3879,W,22.2,A,1.3,1*72
$BMRDD,028,2012-07-17T16:11:10Z,20,2,1123,A,4044.3589,N,07404.4372,W,21.6,A,1.2,1*76
$BMRDD,028,2012-07-17T16:11:14Z,19,1,1124,A,4044.3563,N,07404.4744,W,19.5,A,1.2,1*71
$BMRDD,028,2012-07-17T16:11:19Z,22,3,1127,A,4044.3607,N,07404.5125,W,16.8,A,1.2,1*76
$BMRDD,028,2012-07-17T16:11:24Z,20,1,1128,A,4044.3750,N,07404.5386,W,13.9,A,1.2,1*7B
$BMRDD,028,2012-07-17T16:11:29Z,21,2,1130,A,4044.3983,N,07404.5492,W,12.2,A,1.2,1*75
$BMRDD,028,2012-07-17T16:11:34Z,22,3,1133,A,4044.4221,N,07404.5380,W,11.8,A,1.2,1*71
$BMRDD,028,2012-07-17T16:11:39Z,22,0,1133,A,4044.4353,N,07404.5146,W,11.5,A,1.2,1*7E
$BMRDD,028,2012-07-17T16:11:44Z,20,1,1134,A,4044.4379,N,07404.4884,W,10.4,A,1.2,1*7E
$BMRDD,028,2012-07-17T16:11:49Z,18,0,1134,A,4044.4314,N,07404.4555,W,13.1,A,1.2,1*75
$BMRDD,028,2012-07-17T16:11:54Z,14,0,1134,A,4044.4183,N,07404.4314,W,13.4,A,1.2,1*7F
$BMRDD,028,2012-07-17T16:11:59Z,16,3,1137,A,4044.4040,N,07404.4226,W,14.4,A,1.2,1*79
$BMRDD,028,2012-07-17T16:12:04Z,16,0,1137,A,4044.3856,N,07404.4205,W,15.9,A,1.2,1*74
$BMRDD,028,2012-07-17T16:12:08Z,17,3,1140,A,4044.3712,N,07404.4233,W,15.2,A,1.2,1*7B
$BMRDD,028,2012-07-17T16:12:13Z,18,2,1142,A,4044.3576,N,07404.4261,W,14.1,A,1.2,1*78
$BMRDD,028,2012-07-17T16:12:18Z,18,3,1145,A,4044.3451,N,07404.4307,W,11.4,A,1.2,1*70
$BMRDD,028,2012-07-17T16:12:23Z,20,3,1148,A,4044.3319,N,07404.4604,W,12.6,A,1.2,1*72
$BMRDD,028,2012-07-17T16:12:28Z,22,4,1152,A,4044.3261,N,07404.5112,W,12.6,A,1.5,1*7F
$BMRDD,028,2012-07-17T16:12:33Z,21,2,1154,A,4044.3266,N,07404.5729,W,13.6,A,1.2,1*79
